FECHAS,PRECIO-usd,MARKET_CAP-usd,TOTAL_VOLUMES,COIN_ID,RSI,MovingAverage
2020-05-27,0.0534896476992396,1660213375.346349,161611425.73718694,cardano,57.39528273388118,0.04507914390801164
2020-05-28,0.055131897979286,1716081188.5154953,189893992.9890533,cardano,60.61026731971877,0.04547824202219157
2020-05-29,0.0631817038469941,1965480006.5936985,372917376.3948492,cardano,71.83104003803304,0.0460191013586883
2020-05-30,0.0644062709048754,2009870099.4791424,416498091.00141424,cardano,73.08702182064734,0.04658245179021813
2020-05-31,0.0751517391185568,2349213951.998192,608232672.4572831,cardano,81.06516088358917,0.047414468690537816
2020-06-01,0.0744505704872426,2293903473.158277,890049224.2352833,cardano,79.41090828987282,0.04823672578188073
2020-06-02,0.0807648188667561,2512794186.9289203,721638304.9515578,cardano,82.81238210295373,0.049181965662559474
2020-06-03,0.0784596419032612,2441074404.0458746,609498641.1541597,cardano,77.76155859451575,0.0500878668408987
2020-06-04,0.0846017566543746,2627991676.940459,591308386.1160113,cardano,81.07384347268143,0.051118149148728295
2020-06-05,0.0875931816544861,2717552835.086165,523154541.0113266,cardano,82.44524018432885,0.052232913837395756
2020-06-06,0.0852189802008688,2651374213.0473104,409862454.04093415,cardano,77.63692286084817,0.05325297880133287
2020-06-07,0.0861763537731692,2681160483.615993,269293377.5268906,cardano,78.18931239622697,0.05429196987387699
2020-06-08,0.0864040420455093,2675984488.5436773,373943526.8493118,cardano,78.32642844032048,0.05529662369971883
2020-06-09,0.0864586686821264,2689772252.665133,280640845.2374552,cardano,78.36157582631104,0.056310507700708036
2020-06-10,0.0831270719631813,2591936050.9222493,278434928.6379766,cardano,70.81860289814226,0.05729233497896291
2020-06-11,0.0835707220618042,2595603409.891679,400552079.7222123,cardano,71.21594465636659,0.058277320153795484
2020-06-12,0.075477951999851,2342819639.6444817,392139007.5701582,cardano,56.18681461845157,0.05906184335485448
2020-06-13,0.0794143059504566,2466658231.314434,316486518.03738123,cardano,60.54802445410481,0.05985282629893476
2020-06-14,0.0789619184513854,2443676758.616384,230572695.56959432,cardano,59.81116350559977,0.06060453843792174
2020-06-15,0.0764968489682259,2380268832.0011644,197636305.9544264,cardano,55.82446506313567,0.06128853445307248
2020-06-16,0.0782646375449482,2446394196.72817,388081290.112849,cardano,57.98717777694232,0.061947402958185814
2020-06-17,0.0789436969411991,2454979752.6937966,289705109.8098347,cardano,58.82115332626937,0.06260105053815627
2020-06-18,0.0833565563029465,2593429578.1188574,359419229.5146788,cardano,63.84398908650923,0.06333149788241334
2020-06-19,0.082059136801567,2556673302.3713875,307344572.7556305,cardano,61.46997730611918,0.06394307969304051
2020-06-20,0.0797673837909017,2478607966.59,270047826.89984494,cardano,57.409136696045664,0.0645782604694772
2020-06-21,0.0793536067640962,2467040605.7434883,230329244.5702476,cardano,56.68106501335476,0.06516399585803484
2020-06-22,0.0783410169801616,2436971270.8879666,224072749.58957627,cardano,54.84788603793638,0.06571193477636582
2020-06-23,0.0836093446358475,2603822156.613356,273172323.0003148,cardano,61.77481023780222,0.066391704164878
2020-06-24,0.0827649625441476,2572303251.5687094,246206144.0713512,cardano,60.18122860149322,0.06706039215607836
2020-06-25,0.0825024862789198,2573306719.7848144,371569603.9348565,cardano,59.66596993079312,0.0677217709929315
2020-06-26,0.0816234415334573,2540498716.547023,269825228.4688815,cardano,57.878705963885345,0.06835726562477698
2020-06-27,0.0806329026738183,2509415525.2222447,233820453.33095145,cardano,55.848596402793724,0.06893651813386749
2020-06-28,0.0774547724060504,2411643666.427381,219669559.82550943,cardano,49.811660767518966,0.06945981910613133
2020-06-29,0.08032049074677,2494920752.549869,264994501.71835187,cardano,54.57931205098879,0.07004401552172246
2020-06-30,0.0837782373441704,2605637535.77186,342564753.2226276,cardano,59.56989082076294,0.07076693378677094
2020-07-01,0.0831076973189297,2585686956.799616,267609405.34645832,cardano,58.23364184536011,0.0714734161561662
2020-07-02,0.0960988258296336,2989873243.123106,499091138.2902844,cardano,71.54925313118117,0.07239818987200222
2020-07-03,0.0932486636823188,2900999074.902517,491140919.5879853,cardano,66.53729951299363,0.07322501637274255
2020-07-04,0.0962754337192739,2993888384.7179904,526680394.6547377,cardano,69.0192250996829,0.074103945499393
2020-07-05,0.0996937999305238,3095933297.1856318,400371435.8334179,cardano,71.58272900439198,0.07510470317329282
2020-07-06,0.0983256312845373,3059154693.6484265,346363919.1965679,cardano,69.11761953926863,0.07605542470090872
2020-07-07,0.1053035083626078,3259049437.150048,436788456.6941107,cardano,74.02977435012122,0.07712401420117923
2020-07-08,0.1176084494501031,3654326777.084032,679767221.4024912,cardano,80.05460480308588,0.07841015015424428
2020-07-09,0.1298804110538667,4047779024.612315,1307477330.2469726,cardano,84.03302671132846,0.07988865740649359
2020-07-10,0.1239419295478025,3851949196.3499866,782809685.2587869,cardano,76.12048780331234,0.08124156776629386
2020-07-11,0.1184408392862807,3686816739.935817,631945552.281078,cardano,69.58415363299547,0.08255926354375362
2020-07-12,0.1254253376184916,3902938565.768116,510001724.34463376,cardano,72.7800397938947,0.08397615056166073
2020-07-13,0.1268783734434242,3940493164.585168,464305800.5723863,cardano,73.40607621847415,0.08541313847489578
2020-07-14,0.1242883402146332,3860263067.875514,675300170.1615462,cardano,70.3022661463562,0.08686574259249547
2020-07-15,0.1320812806937999,4109376817.6098657,567252700.2335236,cardano,73.88078967516317,0.08843818575873758
2020-07-16,0.1304472159063948,4058537002.001158,410697605.8263917,cardano,71.92372431731081,0.08997733712288067
2020-07-17,0.1259745908563023,3922040766.807748,543327338.958933,cardano,66.71451245193924,0.09139419098042101
2020-07-18,0.1226197582308443,3815026554.4500537,332328276.11354834,cardano,63.02711195416812,0.09258295206809802
2020-07-19,0.1226350281871144,3816714933.176347,314371025.11494154,cardano,63.03712617910163,0.09374752721374278
2020-07-20,0.1239898974657735,3863193163.445181,308373230.99211067,cardano,63.96962236826569,0.09472429038068712
2020-07-21,0.1178539477512249,3663508639.979351,306182004.66044587,cardano,56.961066669318626,0.09559235792596678
2020-07-22,0.1229523552743523,3820997387.140959,339573227.75766385,cardano,60.80376694326911,0.0964361086541187
2020-07-23,0.1237827759439597,3853629978.659791,244764116.64935583,cardano,61.40815906631411,0.09734257133493268
2020-07-24,0.1240553000912737,3859668619.344676,297997215.64012367,cardano,61.617329920413724,0.09813164220367065
2020-07-25,0.1219635060121408,3795362719.226924,287737557.7596631,cardano,58.97508616000386,0.09881904869082375
2020-07-26,0.1433683825306876,4470685732.495006,686218774.3565013,cardano,72.14023833788603,0.09998203673742012
2020-07-27,0.148355946346232,4627376307.437361,844199808.759492,cardano,74.2164929818199,0.10122562858888137
2020-07-28,0.1379335140160716,4286659873.6729145,873873656.5499583,cardano,63.557097452768204,0.10225621802829261
2020-07-29,0.148255038341483,4603937359.100889,696233206.706044,cardano,68.39780492261997,0.10349214542147976
2020-07-30,0.1396488797326248,4338588502.703453,506618734.7037506,cardano,61.10907621113159,0.10462258157686863
2020-07-31,0.1408995400024149,4394189964.576714,333709527.12414783,cardano,61.74703036385459,0.10576915793568084
2020-08-01,0.139145322952465,4329088644.234307,291750874.0171488,cardano,60.254043241191795,0.1070425053547331
2020-08-02,0.144810259346617,4529471957.019714,438971971.0814112,cardano,63.336979996674735,0.10835042442265634
2020-08-03,0.1337323300405793,4156096583.674388,457580728.0999776,cardano,54.44360211475522,0.1094458326544402
2020-08-04,0.1370151390620708,4248409546.871284,312669927.45773226,cardano,56.397459671801336,0.1106561984563171
2020-08-05,0.1427635983040935,4454678918.05434,439624545.4251343,cardano,59.66009763994464,0.1119461776715
2020-08-06,0.142549110940686,4435057025.443044,346798168.7821568,cardano,59.481254555683115,0.11321828595148975
2020-08-07,0.143830276386743,4463508629.805966,362682786.1467749,cardano,60.24779938111009,0.11442776035316565
2020-08-08,0.1386450280632793,4327356442.590802,801492250.0013596,cardano,55.65834672354857,0.11555947817839993
2020-08-09,0.145721135843296,4530579889.769632,404731743.4717907,cardano,60.12266727482019,0.1168785532194478
2020-08-10,0.1449016648874698,4508250823.991244,612633435.1084224,cardano,59.37710094250841,0.11818951438191527
2020-08-11,0.1433060001315021,4459057584.433129,588680543.9362705,cardano,57.87219021420609,0.11948881404494209
2020-08-12,0.1370915319155091,4273617992.5690823,832571102.3264793,cardano,52.311416407653184,0.12055845779053533
2020-08-13,0.1365413724099612,4248207279.3764014,412298624.7610104,cardano,51.83655077472154,0.12163398598785159
2020-08-14,0.1393443013655299,4324827540.332047,429550504.6006851,cardano,54.12157552346078,0.12277082228958379
2020-08-15,0.1382594870547393,4301596168.154415,458978629.7886148,cardano,53.07211117462146,0.12390354320000943
2020-08-16,0.1382372159901133,4293392018.412791,454859334.045956,cardano,53.04936817570825,0.12505562946633533
2020-08-17,0.138768809829766,4317442465.172292,412928069.0420368,cardano,53.56091881280677,0.12628191021480964
2020-08-18,0.1406609329616652,4373590696.612064,550014396.0623504,cardano,55.422644244017704,0.12748871905910755
2020-08-19,0.1370264657342296,4251110381.648205,489748686.65121776,cardano,51.178450589387,0.12855368362690872
2020-08-20,0.1294322988058227,4031820062.149828,490727213.1136873,cardano,43.655754554828576,0.12948017565664657
2020-08-21,0.1342025581766098,4121466418.821199,410697982.498588,cardano,48.751567782892614,0.1302422503035861
2020-08-22,0.1226171984776521,3804306212.9732656,472861750.9388768,cardano,39.425590494591326,0.13082962099949277
2020-08-23,0.1253155568595045,3895011240.501409,436863558.4313836,cardano,42.19901164122085,0.1314104234622974
2020-08-24,0.1216088815810674,3785715669.018159,393530785.7774772,cardano,39.52208727235446,0.13184872509530826
2020-08-25,0.123692546959585,3855071339.437391,406394741.1841569,cardano,41.758710949577946,0.13235606340880923
2020-08-26,0.1126310983436494,3504233317.878908,498886621.4397746,cardano,34.470617932665704,0.13250261520843004
2020-08-27,0.1144606140436145,3561449684.14301,448522382.0338251,cardano,36.446297451763456,0.1324396585003003
2020-08-28,0.106835963062653,3318730028.135312,445998081.720968,cardano,32.10233943886085,0.13197876954047602
2020-08-29,0.1092126650842092,3399180375.132592,372495384.20571584,cardano,34.71443361048803,0.13168418425120415
2020-08-30,0.1166042236595269,3627847118.265781,361328837.3964716,cardano,42.166237807999686,0.13164745193866906
2020-08-31,0.1172077660023838,3644289688.9773984,380535420.5953276,cardano,42.74094265187534,0.13148310050634693
2020-09-01,0.1221396705474546,3800068624.57518,462276340.225975,cardano,47.34552555326241,0.13138832644842752
2020-09-02,0.1244562540292967,3897283726.850341,492424473.2869551,cardano,49.40370298646238,0.1313916847247208
2020-09-03,0.1154934468366985,3592445420.136127,403602179.3705522,cardano,42.48446230056169,0.13105992804757877
2020-09-04,0.0950587956693942,2964196395.4695144,447179060.0066938,cardano,31.61328795611226,0.13035215964283878
2020-09-05,0.1031346794839997,3212415575.1961985,432365099.0404522,cardano,38.32959653686891,0.1298953614153927
2020-09-06,0.0904381607500341,2813755887.7479177,316776337.67474675,cardano,32.864851860157245,0.12925172946577648
2020-09-07,0.0929692822559585,2892505366.7381506,333667094.66473097,cardano,34.85875787204752,0.12865841454715338
2020-09-08,0.093173875129339,2899784537.5109377,322785626.0658184,cardano,35.02673556413099,0.1280420941004247
2020-09-09,0.0912560363899118,2834060081.1789083,513444901.65842754,cardano,34.13806510191111,0.1275101358731984
2020-09-10,0.093253091551801,2900610470.196581,522884301.89236,cardano,35.9600905897304,0.1269161505987474
2020-09-11,0.0970604501586616,3017276701.5456457,673573014.1854858,cardano,39.40197918278686,0.12638170408304142
2020-09-12,0.0969170507491404,3021670767.4658203,658363819.7056384,cardano,39.31627013447485,0.12583893909619875
2020-09-13,0.0976610033861264,3035646274.926691,616070407.8229095,cardano,40.04491725030144,0.12535288904367847
2020-09-14,0.095019206224656,2958040571.6542745,640311191.92505,cardano,38.286857733742046,0.12438590551755783
2020-09-15,0.0968644465672013,3009809612.976871,734506817.1708077,cardano,40.259697201138316,0.12335607552197723
2020-09-16,0.0933981514122798,2907122714.220233,678077442.777371,cardano,37.81420467174801,0.12246536826990141
2020-09-17,0.0912947115141829,2842675715.2577634,681410813.8679094,cardano,36.370448852628996,0.1213261617333554
2020-09-18,0.0940359786233526,2926254190.2876606,655152123.786252,cardano,39.60663812765251,0.12041390371116995
2020-09-19,0.0908610636704335,2816775563.135169,585526141.405035,cardano,37.2440021040218,0.11941313418453033
2020-09-20,0.0915677620176984,2849152837.374013,551088156.8335764,cardano,38.12871958318153,0.118461582965835
2020-09-21,0.0892460442645379,2788163196.0504737,560728729.510593,cardano,36.317284534687296,0.1173502986641934
2020-09-22,0.0803669500595204,2513123717.740511,504270732.8337734,cardano,30.374115185204246,0.11628299106457224
2020-09-23,0.0814430975174119,2528466247.7737017,359254513.48018813,cardano,31.83019306644556,0.11517155023367906
2020-09-24,0.0766277182346781,2387518228.7759247,339256966.55460995,cardano,28.916139151822776,0.11384883263229076
2020-09-25,0.0826066922117519,2577652813.892889,404377685.7949588,cardano,36.66889682577954,0.11264998425771205
2020-09-26,0.0967911294165368,2988519166.609257,591858440.46418,cardano,50.47024495556284,0.11170920131830794
2020-09-27,0.0957350966198258,2980675759.2437825,444216426.15245867,cardano,49.60354817936863,0.11085100268943887
2020-09-28,0.1013519284525498,3144513591.4589434,483494711.8966589,cardano,54.116748909885345,0.10996361854162394
2020-09-29,0.1001035047585092,3120734575.135007,518815539.50262606,cardano,52.98105689785685,0.10906765533904475
2020-09-30,0.1012707080196716,3152600659.3929806,483215932.46241975,cardano,53.95400551052423,0.10822694949680813
2020-10-01,0.1010405464399846,3144236576.3845696,419980897.9124919,cardano,53.71795359946392,0.10750592978729763
2020-10-02,0.0980667153846061,3040403789.1582937,461060573.7791146,cardano,50.635429550235166,0.10673643664679053
2020-10-03,0.0928410024401712,2885309499.1712523,500670142.14554775,cardano,45.675409788218055,0.10580637066828336
2020-10-04,0.0933081688914319,2907434494.3256884,367633066.8755187,cardano,46.1829374047516,0.1049073443050172
2020-10-05,0.0971918085547127,3028016017.7052183,377484663.2067583,cardano,50.33678020196879,0.1040864361563092
2020-10-06,0.097414569642739,3029338348.925971,392793305.81995714,cardano,50.57243936470371,0.10325935135256867
2020-10-07,0.0928423176438943,2881941763.165958,413991398.2598028,cardano,45.77156109738135,0.10230297904621324
2020-10-08,0.0935610867591733,2911910358.548028,366881297.8509492,cardano,46.629297114117385,0.10143367146671212
2020-10-09,0.0962324214898978,2980626238.306129,439008699.1117877,cardano,49.8068623502966,0.10076967392039363
2020-10-10,0.101903327269077,3171112779.3086333,501320948.7358257,cardano,55.82030374931065,0.10012368930224297
2020-10-11,0.1049684402281294,3266374618.98623,591635072.9813927,cardano,58.70037717269343,0.09977071413725253
2020-10-12,0.1063042863765094,3309735191.892124,497461943.0290268,cardano,59.926496638392315,0.0993904887275926
2020-10-13,0.109793721956237,3415553093.5649824,564323082.763194,cardano,63.01531290908354,0.099154185535096
2020-10-14,0.1090335674986249,3395519136.054972,577952326.4607311,cardano,61.896057765576785,0.0988610059458768
2020-10-15,0.1075153465214311,3345133523.040711,505567704.734604,cardano,59.618437007022024,0.09875869090943244
2020-10-16,0.106442167300672,3314465964.1973443,387251336.2630325,cardano,57.99392517863833,0.09859832197457358
2020-10-17,0.1040756661272407,3242001672.5357227,391236816.54475147,cardano,54.469297721828184,0.09854311603586532
2020-10-18,0.106058772777998,3299812046.191445,345640059.1338731,cardano,56.836686181324346,0.09848003818974112
2020-10-19,0.1074716960220926,3341653969.4353824,330911336.0415344,cardano,58.49263725013648,0.09829738763699243
2020-10-20,0.1088209396987461,3394722568.4050484,321415067.3472182,cardano,60.06810370150364,0.09812965111091967
2020-10-21,0.1022717979161557,3169112634.1794686,343169733.25904137,cardano,50.12318258831941,0.0977322936582937
2020-10-22,0.1057874613492986,3272372921.7538567,367380015.6418535,cardano,54.47998074598412,0.09735891780469373
2020-10-23,0.110356086522261,3436167992.53085,462511505.5980058,cardano,59.43843519091323,0.09725617059840497
2020-10-24,0.1079343091915104,3357855075.6474686,519972088.278963,cardano,55.95870998335669,0.0975136808688473
2020-10-25,0.107971120880574,3365354295.573632,421211790.6869996,cardano,56.00087553972227,0.09761040969677878
2020-10-26,0.1062715267549103,3307344837.317468,356841711.5847065,cardano,53.4561573170992,0.09792707701687632
2020-10-27,0.1032674448414192,3213691939.610697,424406451.7094261,cardano,49.200509179860894,0.09813304026858552
2020-10-28,0.1026869501323587,3199657282.2722807,448476360.2876179,cardano,48.39869668148548,0.09832330176864591
2020-10-29,0.0989444034593508,3079262919.9220114,464168577.069628,cardano,43.47901947461399,0.0984770691100347
2020-10-30,0.0952665608428541,2971056454.1566663,469593310.85642457,cardano,39.25603071396575,0.09851733849585577
2020-10-31,0.0931904590849336,2901306193.740376,466949288.1520279,cardano,37.067400010086594,0.09843993867438121
2020-11-01,0.0928695926358926,2891746978.3344765,367673987.30852777,cardano,36.726594103276376,0.09835898951211625
2020-11-02,0.097746989912678,3039022598.4583726,337986284.8560156,cardano,45.00400574098131,0.09836070924264728
2020-11-03,0.0924531542869395,2886892759.1970754,385193189.8026816,cardano,39.035089024680765,0.09830938820389296
2020-11-04,0.0936310807430914,2910039543.7584257,401038375.49005526,cardano,40.912973577651684,0.09824472088741075
2020-11-05,0.0953774376103299,2966611626.028475,439427002.4500292,cardano,43.68265988475257,0.09828430661137175
2020-11-06,0.0975058226326682,3031965032.516879,419487840.1693913,cardano,46.9466805003247,0.09840852883374146
2020-11-07,0.108890102522001,3390614216.4065733,584959788.10985,cardano,60.225409995626244,0.09870561131171444
2020-11-08,0.1013533595981073,3164398837.1457458,648559415.7609546,cardano,51.1057874001422,0.09891545723026791
2020-11-09,0.106395247879071,3319828324.180393,460824005.01438826,cardano,55.91508156711645,0.09921200694749537
2020-11-10,0.1053660659323836,3276824107.2011204,518814683.611984,cardano,54.73164226067008,0.09953440738085227
2020-11-11,0.1056281423172147,3287678333.8982983,461012942.8182344,cardano,54.99286968185499,0.10003963122600615
2020-11-12,0.1058032705344087,3290905250.2840614,433570799.7964264,cardano,55.179000583287404,0.10052683468634609
2020-11-13,0.1043791750642924,3255081954.259953,415958086.93706274,cardano,53.250462567591896,0.10108186382293838
2020-11-14,0.1063012343836617,3303659619.03167,370453034.9351433,cardano,55.51054274860306,0.10155575466637659
2020-11-15,0.1043068087608849,3248323140.867968,372055933.6183114,cardano,52.66537764719269,0.10170606825326352
2020-11-16,0.1007365262442557,3131952630.209737,308740738.19558537,cardano,47.929461834230665,0.10180609684575213
2020-11-17,0.1039045952303974,3234662117.379182,320419642.1751361,cardano,52.04991412830657,0.10185715018130909
