FECHAS,PRECIO-usd,MARKET_CAP-usd,TOTAL_VOLUMES,COIN_ID,RSI,MovingAverage
2021-10-21,4170.107932886265,491589810670.4509,21926381355.419468,ethereum,70.23915902346856,3455.824548854144
2021-10-22,4074.860157520288,481528471021.3797,50122173541.0596,ethereum,65.8962459338941,3461.509472080118
2021-10-23,3990.711976433473,471642481174.7119,21674013294.746414,ethereum,62.235141703588546,3465.457696741859
2021-10-24,4179.44229816945,493125402509.4343,16499701301.345774,ethereum,66.70335163831109,3470.323274872759
2021-10-25,4094.9389934187225,482164548780.28937,16494229912.456104,ethereum,63.103254921531665,3474.323304509033
2021-10-26,4230.208371594039,499491060520.2567,17031857290.344105,ethereum,66.2439688077113,3479.922065050382
2021-10-27,4152.570288731245,489450382752.5416,18925943956.175625,ethereum,62.93282865355327,3484.108335118969
2021-10-28,3944.090861781322,466683206492.3765,28770879596.15931,ethereum,54.984999375837035,3494.183317217864
2021-10-29,4288.09721878663,505970778337.4693,29989860066.02069,ethereum,63.23561770980105,3510.0080811336748
2021-10-30,4422.940535593754,521746545883.6817,25462638679.97447,ethereum,65.87583071830156,3529.747293192523
2021-10-31,4324.609925711879,511066583044.3288,15937401968.575453,ethereum,62.35897423816132,3552.041177784951
2021-11-01,4292.04047236198,507889381626.9908,18516249996.186916,ethereum,61.1936643790907,3572.519903989493
2021-11-02,4330.553151595248,511441678721.3504,19235929520.306248,ethereum,62.09566996975496,3590.774179686059
2021-11-03,4596.59309058429,539884557845.201,22135519614.732147,ethereum,67.6836702071788,3616.68230596117
2021-11-04,4607.699273078144,543311992233.9774,22744538221.14315,ethereum,67.89644655302112,3640.3312739552352
2021-11-05,4550.014435142697,534623910067.6353,19583405367.2671,ethereum,65.48474796132128,3659.412311229504
2021-11-06,4494.80276090967,531116824617.7209,16182205113.440348,ethereum,63.17186525946175,3677.8422161271988
2021-11-07,4527.104154150622,534139628777.6332,17697965751.156593,ethereum,63.973561415010465,3700.1407555617775
2021-11-08,4626.6292884486975,546469946549.3751,14665949273.051767,ethereum,66.40050159741477,3724.1216561001165
2021-11-09,4815.004634322234,571665766496.0859,21226347241.35617,ethereum,70.45713961435345,3753.7040510562797
2021-11-10,4742.08091060724,560964266378.8303,20669583046.287785,ethereum,67.08068875722586,3788.9992156816147
2021-11-11,4641.528764849704,548699344220.5352,25152889711.576366,ethereum,62.624276732199235,3826.947570988015
2021-11-12,4732.924450349356,560226056358.6504,19048319256.420074,ethereum,64.90637869640747,3860.123664770085
2021-11-13,4685.10635551733,552938385233.9376,20883749031.79293,ethereum,62.74766875177229,3890.640394568796
2021-11-14,4666.498498194288,551228905630.0963,13954188613.807226,ethereum,61.88512336699043,3925.3555104112042
2021-11-15,4652.947394238871,546963335748.59625,13927559432.54618,ethereum,61.22507361926425,3959.4750413731776
2021-11-16,4583.211418759011,541673876615.1028,17939105212.670113,ethereum,57.80806757522957,3989.8729428540887
2021-11-17,4243.352906802173,501391963927.7868,30162258590.6919,ethereum,44.711403496635164,4015.9451553330564
2021-11-18,4302.804958962834,507387229348.5558,23532734478.929985,ethereum,46.974536568685934,4046.0215661671114
2021-11-19,3993.846595161859,472465696561.2551,23825764061.571724,ethereum,38.21918258295042,4068.7862634598177
2021-11-20,4317.603195646166,509116804761.8423,21398451638.777542,ethereum,48.95566697244268,4094.8684627320995
2021-11-21,4436.192766930451,524536655944.9339,16407598047.996004,ethereum,52.23037673337183,4117.490177241834
2021-11-22,4319.361566856902,514388218179.7373,15090104727.278082,ethereum,48.90188198449693,4135.998923593579
2021-11-23,4101.062876490145,485391988431.9048,21563803786.49851,ethereum,43.343757702067734,4149.4924395063545
2021-11-24,4355.420957796475,515843824526.3967,23393688031.318764,ethereum,50.41551832540793,4168.794650507091
2021-11-25,4269.437219728043,505609296276.3257,19881953842.36485,ethereum,48.22422504509163,4183.776549768864
2021-11-26,4515.843300142739,535082405000.054,20241529505.687588,ethereum,54.347958210890305,4202.249893181718
2021-11-27,4048.312844076173,479414339295.46326,29276733766.8396,ethereum,43.769852479853434,4211.31778290389
2021-11-28,4084.088485695956,483997326749.3893,16500509901.66011,ethereum,44.6575102755173,4221.82856107614
2021-11-29,4290.091862536401,508385171334.4435,17408610005.868984,ethereum,49.592053377894956,4235.868779895865
2021-11-30,4444.528279821561,527331112023.3339,20150915710.995937,ethereum,52.9770496166025,4256.138959353996
2021-12-01,4637.121616831405,549758919636.0618,31531135168.773865,ethereum,56.86700830368471,4278.124589948143
2021-12-02,4589.610617539151,544051345075.8544,27957934803.559887,ethereum,55.64410569543268,4299.9546964565125
2021-12-03,4519.441028028784,537814995667.8384,22586539837.216267,ethereum,53.80382489567585,4318.230510331125
2021-12-04,4240.155516808957,502863051143.0169,27620915094.00376,ethereum,47.12364770700747,4327.143282902808
2021-12-05,4101.656791810778,485429065737.4593,40547950440.47308,ethereum,44.19333694743923,4331.463583448429
2021-12-06,4198.572874562462,497049834886.77576,25848780907.958004,ethereum,46.6914187935371,4338.345071710691
2021-12-07,4347.615630598069,515778007028.56696,30676805365.753136,ethereum,50.370664351836716,4348.212910583836
2021-12-08,4310.566646424531,511409310852.7245,21808603057.7599,ethereum,49.4568908164564,4359.3718689646275
2021-12-09,4431.540647139759,525850414062.19104,19661953642.45195,ethereum,52.487757592116246,4370.310936002565
2021-12-10,4153.333310724186,494841071220.9352,22680202938.506203,ethereum,45.70059891536858,4369.975443559323
2021-12-11,3918.200743402953,467266449092.3229,26799083668.888447,ethereum,40.8882471263268,4366.842255276976
2021-12-12,4079.814930569866,484278596802.5053,19796149221.596004,ethereum,45.16253917447618,4368.624314359704
2021-12-13,4135.841510137412,490316653455.3707,14046344322.674688,ethereum,46.60398560454328,4367.752298599064
2021-12-14,3782.895262234714,449137302105.9432,24089144863.40074,ethereum,39.550934063542506,4361.511423975383
2021-12-15,3858.1644681806974,457658155854.8058,20766055169.54314,ethereum,41.58141302797599,4354.070545907117
2021-12-16,4015.72254331389,476630620294.2814,26881290260.57765,ethereum,45.69355666510705,4351.333590998769
2021-12-17,3971.5597663421136,471365651341.3005,19166579837.021267,ethereum,44.74286130791744,4351.882969089985
2021-12-18,3886.7473617182886,462267569583.3989,23209497898.091805,ethereum,42.89699205570069,4343.855971948618
2021-12-19,3966.425351670551,471195598700.436,18728700443.97014,ethereum,45.18491275632591,4334.7256682701545
2021-12-20,3928.8417238716206,467396185408.5245,15960000522.484167,ethereum,44.283611398212294,4326.81030423335
2021-12-21,3950.482391986096,471319155562.1543,21439121593.0351,ethereum,44.96434527568034,4319.979142625832
2021-12-22,4036.549717813428,480570348192.474,16630181836.72027,ethereum,47.701120429449496,4314.099073950195
2021-12-23,3992.594576637316,475334762859.672,14022344430.178228,ethereum,46.4312443082649,4302.019103671256
2021-12-24,4113.529931874606,488290658809.1535,18571462177.267685,ethereum,50.347760338139636,4292.135716847185
2021-12-25,4055.117366931324,482498690510.26416,13351470832.627865,ethereum,48.50318546891547,4282.237775482958
2021-12-26,4110.571870853741,488792890035.2106,11869342790.219467,ethereum,50.36245212695167,4274.5531576818385
2021-12-27,4075.03161894955,484795501758.7465,11815773894.02084,ethereum,49.13798530409877,4265.511706977817
2021-12-28,4045.051350119327,481030381194.1921,11725230819.88359,ethereum,48.0761203849453,4253.880148211229
2021-12-29,3807.3603674992,453976220406.2239,18009599978.903225,ethereum,40.58743770037153,4233.727262874769
2021-12-30,3644.405516878227,432082393736.3374,15528813680.462477,ethereum,36.40113861287277,4211.773755000188
2021-12-31,3714.945456115339,441654436877.796,13445245167.227766,ethereum,39.31886642587272,4193.242088825501
2022-01-01,3686.4025423019352,439790867552.76666,14298378834.359474,ethereum,38.54823304177317,4172.311650664553
2022-01-02,3780.315874327848,449804685410.7303,9948120591.378103,ethereum,42.538804692972356,4154.215841040764
2022-01-03,3835.395991493957,456852400304.9327,10069690529.898537,ethereum,44.80277272274824,4137.593790906757
2022-01-04,3769.404940114872,448609586227.4765,12462872357.255108,ethereum,42.635365578160155,4119.922941824277
2022-01-05,3794.908130100449,454574318762.6068,13853786397.222263,ethereum,43.76754892969368,4104.156876051105
2022-01-06,3556.9062274078738,424088794962.4891,18782873941.21831,ethereum,36.52302458723152,4090.4279424632196
2022-01-07,3416.826008615913,407652437129.1328,24467182063.00624,ethereum,33.055045461983255,4072.708363456281
2022-01-08,3201.79457434796,381283293110.7904,24359369448.53183,ethereum,28.570330665398615,4056.867323040003
2022-01-09,3101.04090161414,369734313550.987,15966769090.792397,ethereum,26.739713862798553,4032.536077159363
2022-01-10,3156.967262159481,375219467789.3698,11906478540.265388,ethereum,29.44222450534295,4006.9515670639435
2022-01-11,3086.7290024387257,367654760059.0176,19655314714.55994,ethereum,28.043068309508328,3982.2989157755796
2022-01-12,3246.413723028553,387505881839.83,14922195360.075487,ethereum,35.54273182941412,3965.2059327063475
2022-01-13,3378.0358951715943,402763358249.81146,15285972614.67417,ethereum,41.00110696526438,3945.658231453851
2022-01-14,3256.7588661330324,388039946028.0792,13999771252.160748,ethereum,37.82291138736875,3925.40466438195
2022-01-15,3311.986061274383,394664610644.9952,12316286854.849726,ethereum,40.099954786520414,3901.3275196045834
2022-01-16,3331.246655159985,396899234936.6389,8659658467.059889,ethereum,40.91266681048763,3886.986195826259
2022-01-17,3356.2954438590405,400232172277.67896,9002833937.226437,ethereum,42.014536922899886,3872.4303349895213
2022-01-18,3216.592980619574,383428420242.12994,11938682376.103683,ethereum,37.782681613590675,3850.9603573511845
2022-01-19,3166.4539115046164,377918294939.4783,12700158860.46528,ethereum,36.36690586814761,3825.3988699848455
2022-01-20,3097.02146606268,371296193085.122,12762451059.939083,ethereum,34.44220385498117,3794.5968669694707
2022-01-21,3015.588777543836,360580494818.73,13389582889.566511,ethereum,32.28412568021534,3763.1164301695644
2022-01-22,2564.3433423740635,306644499897.7337,29314647992.59684,ethereum,23.49787543345242,3724.01447645647
2022-01-23,2407.377851608285,286799916366.57184,28250265353.79612,ethereum,21.32388824226183,3687.3589231524566
2022-01-24,2537.836727861043,302626363351.5348,17123741957.54585,ethereum,27.34079344527494,3656.082521873462
2022-01-25,2447.831512095295,292022326101.0083,28735520619.97796,ethereum,25.870788891307043,3621.0676946241188
2022-01-26,2465.21922984942,293702336549.67474,16139625164.237488,ethereum,26.690811014267965,3583.419766609146
2022-01-27,2470.4304120157067,295723346868.75024,21415081805.12725,ethereum,26.951621547501205,3546.6170419209693
2022-01-28,2411.863855325421,287829476402.6202,16482912982.01206,ethereum,25.839017027675297,3506.2235060846824
2022-01-29,2551.111073519472,304305302571.33734,14326314172.126575,ethereum,32.928513220542015,3474.1790613405883
2022-01-30,2603.603872339056,310059710546.2545,10742621684.922014,ethereum,35.43427517866313,3447.8871239193104
2022-01-31,2610.1824055910874,311602914058.7504,8937393969.826124,ethereum,35.758192118483294,3418.4944734197347
2022-02-01,2689.220867220449,320354563857.1168,13818587053.759966,ethereum,39.674075114419416,3389.5620605613954
2022-02-02,2797.434855273681,334032944115.64844,13176431108.286674,ethereum,44.64879508447501,3369.8528524221747
2022-02-03,2690.319739476765,321296521004.9529,13860391591.281128,ethereum,41.04105525225665,3346.495957848096
2022-02-04,2667.256728215686,317503695895.34064,21844552552.403343,ethereum,40.28625455367199,3319.5266415461315
2022-02-05,2993.0994395135976,354558118293.0548,18766789788.28106,ethereum,53.34235005445291,3299.957435009562
2022-02-06,3018.6733981571506,361600442694.43896,13036212065.007109,ethereum,54.18896080765501,3282.595955738339
2022-02-07,3062.8058084507857,366038313761.4381,9025772577.382162,ethereum,55.6833782858566,3264.5235648739435
2022-02-08,3149.953285509783,376351043607.997,14427983727.88122,ethereum,58.558270219124005,3248.945796106707
2022-02-09,3127.438106740214,374043919421.316,16856365272.811356,ethereum,57.520073682358095,3232.4849104017894
2022-02-10,3240.9210444877285,387321193246.79065,14005361496.44425,ethereum,61.24923734992386,3216.5723369352754
2022-02-11,3081.911501840844,368377710139.7799,18990367974.117947,ethereum,54.08482723715134,3198.3586754393455
2022-02-12,2930.563169206373,350133590835.08734,16560032290.708168,ethereum,48.2943398198399,3174.6993401859813
2022-02-13,2918.0853674291184,347517755313.83966,11367427285.455872,ethereum,47.839590297246005,3151.9587001959376
2022-02-14,2889.235678281073,345252969326.4971,9020562479.291342,ethereum,46.74365127514249,3127.5319763444836
2022-02-15,2935.6454998606846,351368910987.00305,12117644856.003006,ethereum,48.77657460693247,3104.7442539627064
2022-02-16,3179.3002065350443,381791121976.2447,14189484930.460049,ethereum,57.8693654694812,3087.4292310910214
2022-02-17,3128.640780542462,376071884044.5087,13120593628.157278,ethereum,55.65718788366263,3073.8548393518863
2022-02-18,2881.613122162859,345252572787.0988,16242836366.095669,ethereum,46.35227480969409,3058.5989914575784
2022-02-19,2792.303847718624,333997569707.84204,16064045339.56507,ethereum,43.519508764128304,3040.1461592896444
2022-02-20,2768.97165203486,330814655802.00714,9956229564.570751,ethereum,42.78387191877553,3021.797541484303
2022-02-21,2632.49139911745,315015971538.73315,12215462928.563446,ethereum,38.66655873487601,2998.8410519800946
2022-02-22,2574.513383778016,308836894427.69006,19206327576.145523,ethereum,37.03600124005681,2973.623399825776
2022-02-23,2644.153655546016,317004525462.3889,16856627508.447924,ethereum,40.29292922481499,2951.118374134399
2022-02-24,2594.700959110155,310997586955.65283,13713218952.651203,ethereum,38.75968853767572,2927.1142307145933
2022-02-25,2599.9335696870216,311533514951.14,30992409365.835472,ethereum,39.02408336455878,2907.974777560176
2022-02-26,2771.890509646429,333625150661.6757,17751279835.572117,ethereum,47.10589642743777,2895.076067580787
2022-02-27,2785.3389569017427,332645349329.944,11984293384.913609,ethereum,47.68984365442486,2886.7469552318626
2022-02-28,2629.48312082149,314566178973.5596,17309819254.70233,ethereum,41.914635505848075,2877.315799616009
2022-03-01,2919.294962425658,349056335389.1799,19832961026.345818,ethereum,53.251378323230746,2872.5623536213325
2022-03-02,2977.276039756805,355855644056.71844,19012291817.36541,ethereum,55.137875873210724,2870.373294367694
2022-03-03,2953.315776286441,353807222059.12616,17023997910.606855,ethereum,54.165134797553485,2864.511335432852
2022-03-04,2836.9063366005576,340585349633.38696,13786702924.254955,ethereum,49.58788994166576,2853.688744261431
2022-03-05,2619.356137634489,314336377085.58026,15538211354.189482,ethereum,42.3800979850128,2840.9406896914606
2022-03-06,2668.70597865687,319334318240.9434,8652610729.437431,ethereum,44.355958298013704,2828.0750880391097
2022-03-07,2558.359874049847,306675297178.70435,9377488374.70222,ethereum,40.9727066004941,2812.617352416907
2022-03-08,2498.658864965217,299834957580.4126,15295190068.57191,ethereum,39.229286303877764,2795.464620839031
2022-03-09,2576.6271539947625,309291567872.3395,14681251925.804962,ethereum,42.66075789465705,2782.6653043065344
2022-03-10,2731.037685293996,327144318378.6509,15208159162.669767,ethereum,48.82383252294068,2773.956979782322
2022-03-11,2611.4647225047097,313054369877.37134,13843643777.451271,ethereum,44.80743816006782,2764.2458449111627
2022-03-12,2562.832353535965,307992205234.7309,12313723771.430836,ethereum,43.2491104986419,2755.190716431005
2022-03-13,2579.458135688364,309539252974.5316,6288630630.865574,ethereum,43.966569716126926,2755.4930122972914
2022-03-14,2518.492845270615,302103577555.32056,8570037700.961715,ethereum,41.87595264990493,2757.7153121705383
2022-03-15,2591.5420409591425,310467033555.37006,10951215810.637651,ethereum,45.23613957762347,2758.7894184325
2022-03-16,2620.363852420936,314931220494.93384,12439580087.508198,ethereum,46.549104411476435,2762.240065239013
2022-03-17,2771.759457292368,333204590005.1927,19785262485.166782,ethereum,52.932565871681646,2768.3708697878715
2022-03-18,2817.401074966818,338097336083.8262,12593189074.637096,ethereum,54.68941071941487,2775.310283046894
2022-03-19,2945.7459101862714,353539105454.5327,14540256794.800894,ethereum,59.2909763804055,2785.987924144111
2022-03-20,2947.226158224087,353770129278.67426,10359721811.614828,ethereum,59.342261327746115,2793.910225838203
2022-03-21,2860.641960901919,343170506313.24133,11304953073.46,ethereum,54.97924513449018,2799.0509876094607
2022-03-22,2896.5869324317464,347666776668.2674,13890729058.80007,ethereum,56.41200630997488,2804.779078146274
2022-03-23,2969.78498365825,356813271188.88025,15671928047.784338,ethereum,59.255645752410544,2810.3903604750294
2022-03-24,3028.8352577107285,363715804798.513,14257143986.39263,ethereum,61.44108880428668,2815.018368523771
2022-03-25,3106.657023584939,373177111114.7027,16202188701.767122,ethereum,64.16879339908478,2823.3451142059344
2022-03-26,3106.072054158695,373074920726.7511,15532463157.18736,ethereum,64.13206816362987,2832.121420724795
2022-03-27,3140.875710506441,377825418684.3759,7615867102.157496,ethereum,65.40083754305229,2835.076946144651
2022-03-28,3285.1730967305425,394486853105.0086,11980084883.788645,ethereum,70.12009660203557,2840.406940116119
2022-03-29,3328.9341246867148,399977979554.2106,18514225350.60662,ethereum,71.39440052414551,2845.7295064408377
2022-03-30,3401.184431040135,408153998267.8274,17936369661.586555,ethereum,73.41062473440205,2850.754129351445
2022-03-31,3383.788761781416,407460530687.7479,14183468637.6598,ethereum,72.0930737000458,2855.881142452269
2022-04-01,3283.3028425717257,394628513775.2061,16222256121.18686,ethereum,64.85233470529545,2856.7287784139485
2022-04-02,3451.1960908672754,414854897478.4645,19701116865.13708,ethereum,70.23196282987726,2864.1144701944777
2022-04-03,3440.3362384891684,413595262456.1556,22091140764.533768,ethereum,69.49106197556478,2874.3099315801333
2022-04-04,3521.584724778525,423410516389.8548,14019828281.404173,ethereum,71.88107386009429,2886.379918727121
2022-04-05,3520.967117504364,423367935034.9896,16925919013.954468,ethereum,71.83500675579816,2899.014547511588
2022-04-06,3422.969883754712,412944890807.9602,15114055501.97898,ethereum,64.74467567718489,2908.7610351894677
2022-04-07,3171.371104498954,382808702033.7895,26109763334.73009,ethereum,50.86375699970472,2908.6024531487456
2022-04-08,3232.834988999582,388867320187.2107,16149775914.530878,ethereum,53.48726381265115,2910.6863373178885
2022-04-09,3192.0250912893603,382662893229.3914,17523939555.353264,ethereum,51.52033294490273,2916.894576700419
2022-04-10,3265.938067729151,392551461530.81824,9316769843.73387,ethereum,54.764881760127636,2926.367261100629
2022-04-11,3219.159553453764,388982079663.2629,10005373137.102016,ethereum,52.37577497256399,2935.371019129007
2022-04-12,2992.7021064252435,360149250762.0514,21142997359.75918,ethereum,42.6708975932808,2942.5752332751636
2022-04-13,3038.209421996366,365661388410.7189,18977679663.55036,ethereum,44.88113610495969,2951.84915403953
2022-04-14,3121.399823462041,375767680796.0061,15452917855.24062,ethereum,48.76951979081724,2961.39407739785
2022-04-15,3023.417211885316,363962080917.9128,15895586504.7858,ethereum,44.76400563702951,2969.9684024533535
2022-04-16,3045.42807480128,366695398817.36127,12543243551.278517,ethereum,45.84012436945565,2978.878292555639
2022-04-17,3066.35801414498,369787917596.8767,9063939048.316748,ethereum,46.8995053355398,2984.7676426456096
2022-04-18,2995.719421019825,360748880962.9512,9543306566.22193,ethereum,43.78654263621274,2988.9752519279714
2022-04-19,3061.8905711469047,368758484169.854,18188817400.07912,ethereum,47.31438395808832,2997.62340093448
2022-04-20,3104.688447526111,373782979942.6196,13472639207.148006,ethereum,49.52095588366511,3001.331270636489
2022-04-21,3079.676477601849,370910549448.9755,15155965878.384497,ethereum,48.249135094590116,3003.3792793933894
2022-04-22,2987.4888760341605,359917773311.257,20529419340.296413,ethereum,43.78561348876671,3004.062741388344
2022-04-23,2967.085285238213,357702343019.6129,16155619718.968117,ethereum,42.840973743588876,3006.666320361097
2022-04-24,2940.6879777714407,354358143094.8383,8633203957.82989,ethereum,41.590801718096756,3013.092957163836
2022-04-25,2922.901865199808,352895958715.2752,9196851418.265764,ethereum,40.72839169932117,3018.1768748946947
2022-04-26,3008.3363470853,362590296737.94165,22037549638.79912,ethereum,46.47020322060542,3027.176404355404
2022-04-27,2806.748835957046,338098235743.8579,17750798288.906208,ethereum,37.290722148420976,3033.338203775241
2022-04-28,2889.5922230230817,348355348857.3552,17036298768.907473,ethereum,42.3321785024813,3039.597505155807
2022-04-29,2932.455083612903,353388170472.6008,18249410920.251778,ethereum,44.80466851698349,3043.625853122185
2022-04-30,2817.4898821916195,340291788026.5969,17902735173.807156,ethereum,39.867378723472974,3047.746356315923
2022-05-01,2738.1741359527714,330211251741.1009,12618462103.401344,ethereum,36.850316507258796,3051.2531919642597
2022-05-02,2832.513106895354,341626180826.6119,14489173444.820095,ethereum,42.430815863381426,3056.314291388399
2022-05-03,2861.372375556044,345080135066.0433,17701813870.710365,ethereum,44.05939152463315,3063.171881994108
2022-05-04,2786.0472478011084,336655132684.7217,12836324477.777216,ethereum,40.814005766875255,3067.061986130947
2022-05-05,2942.052313122658,355229761723.3485,17336934449.712643,ethereum,49.16559427136539,3073.4957553449813
2022-05-06,2753.936566546688,332103738939.991,20868783132.923206,ethereum,41.55165214980825,3073.139297530068
2022-05-07,2699.7072470893745,325971900416.408,20516541977.493565,ethereum,39.64559086471802,3070.785420972519
2022-05-08,2641.229106940243,319030900103.94275,12528069434.498928,ethereum,37.64043876348208,3064.695084907599
2022-05-09,2517.829922488648,304412453306.29724,20582973186.12796,ethereum,33.76018069723125,3056.1071601928898
2022-05-10,2249.8909622207443,271594796946.7904,34392685561.846504,ethereum,27.20283156572522,3043.8921402192664
2022-05-11,2344.797715643986,283082341315.2594,36844564808.01656,ethereum,32.22443727978974,3032.8563558835103
2022-05-12,2080.910243657776,250066823474.8895,46548009611.49195,ethereum,26.707819508436344,3015.078861083502
2022-05-13,1966.699171133666,238137944005.85855,41621733327.158905,ethereum,24.734216365678094,2993.8361393519604
2022-05-14,2010.214051125259,243391440608.9294,23979529161.232742,ethereum,26.949151062401825,2971.9072799027663
2022-05-15,2064.229357512243,249319115268.20465,14395772634.811949,ethereum,29.714150051130062,2951.0704259698377
2022-05-16,2147.047447880575,259350256988.01163,14395455889.043331,ethereum,33.84845720185372,2931.19386071732
2022-05-17,2025.888698391216,244741893933.73117,20068743681.95205,ethereum,30.97768912602919,2906.008172750534
2022-05-18,2095.178884796724,253640825085.77072,17005002529.405005,ethereum,34.4040858726089,2881.333067952734
2022-05-19,1915.1771232664505,232056327519.7834,15892119501.206236,ethereum,30.20871707198529,2851.6129217972602
2022-05-20,2023.848259360817,244359004842.60373,17828306698.714794,ethereum,35.33553556013271,2824.4141117488484
2022-05-21,1963.9909395294865,237366807798.8157,14638100162.773735,ethereum,33.860091884043996,2798.0278736880036
2022-05-22,1978.1471325624789,239102942424.56772,7551508571.492984,ethereum,34.556067838778006,2768.5668945219077
2022-05-23,2046.6463496545232,247730054115.446,9623174527.73804,ethereum,37.95810844953788,2740.693096745215
2022-05-24,1974.5811944790917,238722810744.1854,14627311157.92938,ethereum,35.84683114317349,2709.753026139226
2022-05-25,1979.770545006472,239375431792.8676,12880481567.942186,ethereum,36.122356749205,2678.929094689268
2022-05-26,1944.8428445072448,235347664835.4594,12554611854.439222,ethereum,35.0318007147596,2649.3665539043186
2022-05-27,1807.9694742881136,219247293980.1556,22669347246.961388,ethereum,31.07279703020778,2622.098521300102
2022-05-28,1724.8757340323443,208622909553.5016,24344535948.91357,ethereum,28.934933570326905,2591.939336200757
2022-05-29,1798.6948545788846,217791356992.8858,12004308559.066864,ethereum,33.32383162346446,2564.072731466548
2022-05-30,1814.9831598025935,219535934457.9821,9767849361.351788,ethereum,34.288181278604895,2535.0536333080167
2022-05-31,1995.9364841552344,241204871683.00943,18803016950.09315,ethereum,43.981466287974214,2510.5891719220463
2022-06-01,1944.078766836179,235235428449.11987,17409076011.07384,ethereum,42.06635552841065,2489.6167051302646
2022-06-02,1828.8926546074288,221596716649.2676,19904831726.00975,ethereum,38.098105899248466,2465.430369782486
2022-06-03,1833.089840845753,222487488380.58923,16444980823.786709,ethereum,38.32640602832796,2439.66417013016
2022-06-04,1776.979907458187,214879733566.942,15012416794.069233,ethereum,36.39400075019325,2414.7354240416175
2022-06-05,1804.2616695112488,217832477905.49496,8295912402.90654,ethereum,38.030058216089074,2389.912095935817
2022-06-06,1805.3313949894373,218561175507.6209,8385254999.857006,ethereum,38.09729310953386,2364.691563552706
2022-06-07,1860.1813068416047,225224111085.68796,16623006597.793545,ethereum,41.59628079995222,2341.9808012691415
2022-06-08,1818.3877119829308,220727955347.00992,23647547692.445885,ethereum,39.75247399192907,2317.1107440858627
2022-06-09,1794.539625671828,217320792647.69748,17712874976.607395,ethereum,38.69837326695634,2290.907767648777
2022-06-10,1788.4182866616045,216720355679.05615,10469080004.414614,ethereum,38.41678371734858,2265.0826038299715
2022-06-11,1663.844367412088,201384347491.6296,17639990086.322327,ethereum,33.13294825353347,2238.6097136575304
2022-06-12,1530.0386174317211,185302828001.8518,20409428647.9328,ethereum,28.58515090651585,2209.8687803014004
2022-06-13,1454.6867601728409,176649606143.59042,22843765038.754616,ethereum,26.388506770019433,2180.1487559494285
2022-06-14,1205.5952855404787,146072737222.6309,47571733027.00858,ethereum,20.72010367800854,2145.8026243562417
2022-06-15,1214.8662649132034,146866764082.71503,32772246927.059067,ethereum,21.396867599650406,2109.9332227128
2022-06-16,1230.3643353556051,148791271623.67947,39679810344.68712,ethereum,22.586539774193042,2078.405532700771
2022-06-17,1068.6035748646073,129200159744.2964,18016510161.232018,ethereum,19.302675537500818,2041.9857597376017
2022-06-18,1087.8139244584363,132057112459.09528,14067259810.778109,ethereum,20.775802277555215,2005.092936554512
2022-06-19,995.2525692707908,120148911164.20312,21112670623.39463,ethereum,18.97811868418283,1968.648190296096
2022-06-20,1125.7540917942745,136214925416.2125,21676867429.837547,ethereum,28.38661484429886,1936.3997894129259
2022-06-21,1132.0543935828048,136360308696.36774,19817753726.316406,ethereum,28.816377261137887,1902.3906151466747
2022-06-22,1124.5613920165545,136466936749.8006,14838197887.543182,ethereum,28.59657738614726,1867.6543954758852
2022-06-23,1051.0740681589236,127762640725.99548,14331217471.33878,ethereum,26.464545062453354,1832.9549318830416
2022-06-24,1144.4807534808065,138845063633.00702,14247953151.150192,ethereum,33.27418041046893,1797.0035006902044
2022-06-25,1229.304085446655,150370804175.61023,16288488163.424995,ethereum,38.81523489452583,1766.5108510682037
2022-06-26,1244.286204495393,150822450290.39703,11692717741.724768,ethereum,39.766667422018834,1737.402430216324
2022-06-27,1201.237790641909,145727702946.91232,11375746747.404722,ethereum,37.94103850618907,1708.6026038903572
2022-06-28,1194.2245084746116,144903396178.83267,12044359298.246723,ethereum,37.63788170002,1682.1304956100767
2022-06-29,1143.5335357209958,138578887988.78128,13181896477.373173,ethereum,35.43407640278613,1660.0033470800815
2022-06-30,1098.9055176105344,133275228451.34706,14755440934.326208,ethereum,33.57041740850033,1635.0855031194128
2022-07-01,1057.6309990608015,125647331913.1351,15402670572.44401,ethereum,31.899378168119824,1614.6199182274731
2022-07-02,1068.8194401301964,128274306967.6086,17420131787.73736,ethereum,32.87478953783287,1596.6623236074038
2022-07-03,1068.5415025999594,127772810160.63632,9601263305.049065,ethereum,32.86219751112155,1577.8288726368978
2022-07-04,1074.6073175787587,128552380046.80464,7939419238.560307,ethereum,33.46120771101697,1558.0364318382283
2022-07-05,1153.3483147880895,137709680960.0187,13827342516.34925,ethereum,40.840096835759255,1538.1624491763782
2022-07-06,1134.017069659217,135655130079.77824,15393490017.737787,ethereum,39.67678500297071,1520.3250166017385
2022-07-07,1188.72564292538,142216914175.49112,14422132961.962864,ethereum,44.49536300478579,1502.1959517643115
2022-07-08,1240.3784056617153,148622605231.4957,13170522513.182203,ethereum,48.66475654919649,1488.6999774122169
2022-07-09,1233.5146792602989,148022842649.44733,15346600702.3086,ethereum,48.14719063634127,1472.8933058102066
2022-07-10,1216.8497068484603,145667751203.8659,7870254817.813988,ethereum,46.84450657847722,1457.9504811565857
2022-07-11,1169.012707661018,139844141994.57858,10374466605.406368,ethereum,43.22886022960905,1441.7677926585568
