FECHAS,PRECIO-usd,MARKET_CAP-usd,TOTAL_VOLUMES,COIN_ID,RSI,MovingAverage
2021-05-29,0.3114551690609201,40423846903.21736,4023491237.936269,dogecoin,43.0994407691754,0.35938340184034523
2021-05-30,0.3027044367196715,39595872237.66896,3392384686.1813474,dogecoin,42.43145313338404,0.3642067121262877
2021-05-31,0.3014287165123995,39123526701.4903,2927395691.9521084,dogecoin,42.328456048198824,0.36895762867461385
2021-06-01,0.3265307124210119,42392462477.40863,2987098922.8304706,dogecoin,45.14977969278172,0.3739953168780559
2021-06-02,0.3732368104078912,48461329054.11711,6733327602.348271,dogecoin,50.04652022225898,0.380039565685064
2021-06-03,0.4273878842094332,55454564158.64807,12390396037.567265,dogecoin,55.05626962833704,0.3867117528545648
2021-06-04,0.3980072700482743,51688479012.04263,7531474357.206446,dogecoin,52.00862643513813,0.3922684535902915
2021-06-05,0.3777127005369428,49058017296.18786,6625853841.883404,dogecoin,49.951734078891505,0.3962254717497875
2021-06-06,0.3729061136102179,48141414070.33818,4141408439.9698935,dogecoin,49.4528846826872,0.3962003897616113
2021-06-07,0.3724993083024053,48392042543.56471,2150393720.375023,dogecoin,49.40791188817171,0.39794818818100003
2021-06-08,0.3330767971371332,43700362808.44034,3149988270.9740896,dogecoin,45.12519204842131,0.3982091196577715
2021-06-09,0.3274420365070619,42547609072.22342,4351006875.784698,dogecoin,44.53103422868585,0.3965697535239127
2021-06-10,0.3445023012056359,44769090935.4369,3815915047.7118497,dogecoin,46.81438138559513,0.39694589463093577
2021-06-11,0.3294300851999658,42852644186.11669,2902010287.1865773,dogecoin,45.0499990877561,0.3973662142100093
2021-06-12,0.3170593003906127,41211526346.2414,2552815812.729295,dogecoin,43.59761668652286,0.398431692437738
2021-06-13,0.3130711501116811,40697435027.943405,2255997606.853233,dogecoin,43.11503165585246,0.3997079168342777
2021-06-14,0.3250404409034479,42257825961.92204,1933176773.9372168,dogecoin,45.0798587141294,0.4007989418073494
2021-06-15,0.3280034902021605,42647566148.27187,2303945198.6728826,dogecoin,45.58096835871424,0.4023081855101971
2021-06-16,0.3216007628890625,41819458597.71468,1827179804.8160224,dogecoin,44.633268920335425,0.40330356108085724
2021-06-17,0.3072606702721933,39959183235.26014,1849556139.3095276,dogecoin,42.501860622297556,0.40401416471785145
2021-06-18,0.3076484640959946,39833096686.65822,1374063217.6176834,dogecoin,42.5817137254967,0.4037140053495123
2021-06-19,0.2932374415873934,38143539821.58392,2225163522.5189404,dogecoin,40.33964622329879,0.40345366580734526
2021-06-20,0.2878349146270861,37500205366.62849,1435144270.826336,dogecoin,39.4999751347674,0.402434827980821
2021-06-21,0.2825465843747606,36753345057.00356,2397238935.933538,dogecoin,38.651861894819426,0.4002176914814594
2021-06-22,0.1771588348656764,23329004524.13901,6017998978.670397,dogecoin,26.45936442971366,0.3961871112653601
2021-06-23,0.1894570083121522,24507032193.41736,6153862251.572986,dogecoin,29.26351231210417,0.39114801242207137
2021-06-24,0.2367634020185427,30785375820.49213,6409757148.694269,dogecoin,38.91265437217585,0.3850049789358935
2021-06-25,0.2640128440573848,34365766689.36442,4350232582.774717,dogecoin,43.67851928494272,0.37717857226891754
2021-06-26,0.2434126839840747,31689044734.895435,6643561019.510889,dogecoin,41.06989388424026,0.37042427077061063
2021-06-27,0.2417891554845433,31477659181.33344,3495938718.0523868,dogecoin,40.862762674408934,0.3616232211447087
2021-06-28,0.2618781185818848,34096779099.51641,2743197484.8096776,dogecoin,44.58682775357476,0.35418848061456015
2021-06-29,0.2575669823049822,33435820027.86124,2479287618.662367,dogecoin,43.94723040589258,0.3478771008619615
2021-06-30,0.2634824431285276,34483021648.348915,2762721209.1323047,dogecoin,45.11073737990258,0.3441241716616188
2021-07-01,0.2536303265694355,33047008785.811943,2571421533.926927,dogecoin,43.49153083283626,0.3392621613069781
2021-07-02,0.2457582242829983,32039826597.926388,3268541857.081242,dogecoin,42.18847791598301,0.3358734911010896
2021-07-03,0.2455502475826635,31898689668.95668,1889927472.2506344,dogecoin,42.15254522026449,0.33100577071092935
2021-07-04,0.2471911488938126,32206556133.5796,1227580789.3108463,dogecoin,42.56816964539527,0.32465257816016546
2021-07-05,0.2467957913808891,32158422617.01892,992614863.967645,dogecoin,42.488958715452895,0.31945264655642225
2021-07-06,0.2328175356894016,30340231062.13116,1334518761.2975657,dogecoin,39.67773942711763,0.3138026879799545
2021-07-07,0.2339601201580301,30498108425.52008,1337006929.6571624,dogecoin,40.027035875242845,0.3087789424093248
2021-07-08,0.2250151043429618,29283224578.82212,1148728839.7287958,dogecoin,38.16389074857303,0.3036997238708675
2021-07-09,0.206084542724239,26873301204.2987,2153838620.8573465,dogecoin,34.5035302800258,0.30104661220897744
2021-07-10,0.2189740776706758,28480856790.207,3259713674.1677146,dogecoin,38.80711701552108,0.29747010065506546
2021-07-11,0.2117678205494639,27673709685.75808,1746924474.0137625,dogecoin,37.33028479049368,0.2946588442686516
2021-07-12,0.2140097867293668,27911022095.928825,913246174.1906284,dogecoin,38.11928853608418,0.29207730515384434
2021-07-13,0.2077638158337027,27090085303.84657,1253672403.216213,dogecoin,36.73183160422568,0.2900479158833578
2021-07-14,0.1977548771437444,25809414652.582462,1334275682.6423538,dogecoin,34.56096404340671,0.28674163815675774
2021-07-15,0.1971391790932586,25714758614.27692,1429641638.9168842,dogecoin,34.42617828990036,0.28378650719796916
2021-07-16,0.1827618283790271,24197694491.85997,1161312534.3663335,dogecoin,31.351419036451205,0.28035863563425584
2021-07-17,0.1748335714289646,22412454428.190018,1410700419.882043,dogecoin,29.772288417088646,0.2771790606504752
2021-07-18,0.1836752221913798,23966076760.83104,2708790553.672198,dogecoin,33.778206930023856,0.2746234617130844
2021-07-19,0.1842895709347354,24010766979.61454,1524012211.587495,dogecoin,34.059663282654284,0.2722551643973857
2021-07-20,0.172887680703419,22684031983.933968,1157741991.661937,dogecoin,31.392879319578213,0.26968434368120614
2021-07-21,0.1729664872842826,22548330102.795982,1798516247.3372073,dogecoin,31.43284009977681,0.2666130591784715
2021-07-22,0.1915879421457505,24902296662.105995,3663618236.022215,dogecoin,40.28384194230446,0.2629800818132287
2021-07-23,0.1916469891822593,24989319857.1687,1590344694.4926803,dogecoin,40.31015346080705,0.2582652639126852
2021-07-24,0.1936127621763007,25277663412.21751,1382745728.8782492,dogecoin,41.23840898447207,0.25417737375524574
2021-07-25,0.1982464586696225,25869416921.78016,1550001043.6138842,dogecoin,43.47005123374242,0.2505880489178993
2021-07-26,0.2023263301015683,26058519149.27059,1651934669.8574922,dogecoin,45.43498922976241,0.24717645324772633
2021-07-27,0.2060302135199613,26908901181.240494,4968959293.398269,dogecoin,47.22834513315784,0.24384707135207745
2021-07-28,0.2045393673688291,26714978975.81872,1943998807.379446,dogecoin,46.564951047343534,0.24127632275671135
2021-07-29,0.2084254397630908,27225714556.95964,2209278392.726996,dogecoin,48.59199137956855,0.23889599082183197
2021-07-30,0.2086121903589668,27252959173.564445,1730901237.272961,dogecoin,48.69271955480873,0.2361781886048986
2021-07-31,0.2062297228128357,26938467544.260715,1588419178.8763368,dogecoin,47.4162883257079,0.23371418135715596
2021-08-01,0.2130869170266389,27955385438.395035,2028990906.967746,dogecoin,51.367784659114925,0.2316347336898765
2021-08-02,0.2068024453317208,26416716627.455307,1882827393.563387,dogecoin,47.820990987399135,0.2295093595942773
2021-08-03,0.2038671348842534,26644210984.919624,1012290885.6839052,dogecoin,46.215875724209376,0.2270858934738934
2021-08-04,0.1965043458600186,25785827887.90975,1036830115.3912492,dogecoin,42.37386371889993,0.22445591058705058
2021-08-05,0.2016497002340549,26408177704.10388,962533708.8344772,dogecoin,45.766907906769276,0.2220568893339504
2021-08-06,0.2006063724356346,26330675953.71314,1109943587.2951722,dogecoin,45.185924991121475,0.21992380337721923
2021-08-07,0.2051484624257767,26821969244.95036,1213952377.7764213,dogecoin,48.26497064790164,0.2178738033438149
2021-08-08,0.2568366140203896,33550668703.697628,5055948133.06436,dogecoin,69.35863692083653,0.21714578679247482
2021-08-09,0.238877348719468,31238430538.07484,5671545397.4692,dogecoin,60.17773301614264,0.21616663547432247
2021-08-10,0.2556579690474161,33056644375.92365,3847114816.374301,dogecoin,64.85842671113659,0.21562886316777555
2021-08-11,0.2574487599451157,33601237794.938557,2974048188.6195564,dogecoin,65.32680808463599,0.21723466166936434
2021-08-12,0.2659281206373212,34808796725.35916,4170979331.4067016,dogecoin,67.53338152757904,0.2187640839158677
2021-08-13,0.2652516117278096,34729751177.491035,4540100217.999598,dogecoin,67.16612464030766,0.21933384811005308
2021-08-14,0.2864974725960222,37271229391.97983,3060479635.1347547,dogecoin,72.26689175486415,0.2197835406808258
2021-08-15,0.292454426453003,38430885599.58086,3761196112.8686433,dogecoin,73.50951055235869,0.2207643755302044
2021-08-16,0.3382009771890072,44252032897.11135,6519860020.324155,dogecoin,80.67177252308375,0.22269261196429366
2021-08-17,0.3206355875271756,42269378095.43648,5527423994.377184,dogecoin,72.55956574822197,0.2238677613431995
2021-08-18,0.2978516281349005,38987523641.63506,4619101459.809945,dogecoin,63.6226933740772,0.22467345425979782
2021-08-19,0.3049771089952523,39924385528.41325,5030258841.924592,dogecoin,65.07159627695869,0.22550334757713233
2021-08-20,0.3139092617570962,40377081621.87512,3314193220.215097,dogecoin,66.85384591095473,0.22670892628088551
2021-08-21,0.3271601389666059,42757310850.98928,3003645597.5074787,dogecoin,69.35224404936908,0.22833696457455768
2021-08-22,0.3168507773818055,41491614912.780594,2219159988.7204447,dogecoin,65.23255249655026,0.22976297517054053
2021-08-23,0.3141265615370456,41187995246.74433,1919024710.6622868,dogecoin,64.14816906388013,0.23110168342340517
2021-08-24,0.3180518141520149,41698354294.57288,2493171818.908525,dogecoin,65.04969910038606,0.23252680387882768
2021-08-25,0.2895016248622373,37922229342.72201,2760490446.121693,dogecoin,54.34541073328846,0.23366048566228442
2021-08-26,0.2930733579604,38396676016.76047,2155379873.91754,dogecoin,55.33562339357823,0.23484275041833183
2021-08-27,0.2730323965045463,35773389026.58032,2079136312.7807784,dogecoin,48.92370989458289,0.23580309626156348
2021-08-28,0.2937207835793739,38550123417.7951,1989544800.7943757,dogecoin,54.75240231128743,0.23755582107866619
2021-08-29,0.2859235681947271,37470326301.77422,1313330273.567636,dogecoin,52.32864643331802,0.23889481088914724
2021-08-30,0.2817653239615581,36883310701.24609,1282203149.0275276,dogecoin,51.03123732910371,0.2402947609573891
2021-08-31,0.2724170428155915,35462720001.70427,1568735112.038061,dogecoin,48.14146770750918,0.2414629060791136
2021-09-01,0.2790379116497093,36566091551.648026,1560409724.3601546,dogecoin,50.28856310775438,0.24288838799543375
2021-09-02,0.2934350759289185,38342017497.33167,1738116784.9624844,dogecoin,54.68240692215505,0.24480199197113722
2021-09-03,0.2962013058951231,38819265914.79107,2699139125.410816,dogecoin,55.49632405094858,0.2467832345071745
2021-09-04,0.2960343185156341,38818547693.74061,2081922368.521406,dogecoin,55.43160221389077,0.24904868430990665
2021-09-05,0.300158242507498,39363399709.70466,1964249165.7637472,dogecoin,56.772388454795205,0.25155517773147734
2021-09-06,0.312889033484067,40951813825.57033,2082920314.2101605,dogecoin,60.702680888323314,0.25413945395733106
2021-09-07,0.3097127732482437,40624959968.88665,2245729272.3494244,dogecoin,59.25512637686426,0.25664791800360126
2021-09-08,0.2553367431945239,33371857562.90489,4813878569.580384,dogecoin,41.15951077349319,0.2582968992534233
2021-09-09,0.2565693309193465,33662035510.82945,2760848633.928952,dogecoin,41.594915475753005,0.25996895612612464
2021-09-10,0.2528076225271596,33171981999.83378,1529800674.145361,dogecoin,40.60733321532167,0.2611933497337528
2021-09-11,0.2401793255238192,31486963338.12324,1562458807.0066676,dogecoin,37.397244855235776,0.26216399646058397
2021-09-12,0.2412008142047742,31643808716.06178,1006708882.0373064,dogecoin,37.82539785097191,0.26311575750115346
2021-09-13,0.2514087506762574,33147948232.163918,1276696516.521787,dogecoin,42.087893839142886,0.2641790033412862
2021-09-14,0.2370809772753617,31092254135.57994,1596229041.801592,dogecoin,38.135948328143805,0.26487409628476205
2021-09-15,0.2410719593278548,31648603798.405445,872222557.0915554,dogecoin,39.830731867945225,0.2655749312009199
2021-09-16,0.2473301905481093,32473677223.432064,898438545.7166989,dogecoin,42.491250560503005,0.2664307476645055
2021-09-17,0.2425808518788766,31853439636.24828,1067493819.713202,dogecoin,41.00927877536525,0.2671138559068212
2021-09-18,0.2409379450549321,31640998451.232197,1986733762.15939,dogecoin,40.48328495134954,0.2677603710007405
2021-09-19,0.2418948645748741,31788925028.12005,912228844.282018,dogecoin,40.95829692100901,0.2684736738359813
2021-09-20,0.2345010256667679,30802148835.29156,820705631.7073083,dogecoin,38.40758256078364,0.2689019560087839
2021-09-21,0.2076823197907061,27179947491.7074,1920244276.8667464,dogecoin,30.892614784831537,0.2689195534979636
2021-09-22,0.1996161265539889,26210995473.490032,1556838498.521336,dogecoin,29.051446843936063,0.26883453333135826
2021-09-23,0.2246611116641053,29476367021.00913,1753590767.5518408,dogecoin,40.84097858197603,0.26939766864744
2021-09-24,0.2255371530750524,29706605970.01249,993468486.1597264,dogecoin,41.208982574278096,0.26987541770426
2021-09-25,0.2091206274568618,27662713842.544025,1650842493.758961,dogecoin,36.61271992390427,0.27004570280468454
2021-09-26,0.2103676019581139,27568061035.302845,941382051.9409132,dogecoin,37.18582154585706,0.27015008559533127
2021-09-27,0.2057214860868957,27453142736.5628,1069225816.721712,dogecoin,35.88401139443546,0.26912778303666135
2021-09-28,0.2003107153587486,26298507457.341244,756949506.4790837,dogecoin,34.37475287420229,0.268356450369447
2021-09-29,0.1966515224710578,25854555238.755157,770680216.8956347,dogecoin,33.35308550714164,0.2671763214379198
2021-09-30,0.1995989658589784,26244810643.7017,793650712.7607672,dogecoin,35.028181922835046,0.26601932555619706
2021-10-01,0.2046670238720075,26892267860.924446,772968140.0613307,dogecoin,37.917591494590546,0.2647941036208908
2021-10-02,0.2227053038922444,29264176784.53787,1253107756.770637,dogecoin,46.958963171657516,0.26394317746417945
2021-10-03,0.2192717879782818,28843582961.704266,1018419282.2490908,dogecoin,45.59771451457755,0.26259866377182467
2021-10-04,0.2221762058435483,29235159255.820263,962415744.8812872,dogecoin,46.99736985091641,0.2611930993596356
2021-10-05,0.2432192987229924,32067553483.055504,3200327908.2000804,dogecoin,55.858450498614225,0.2592934657903153
2021-10-06,0.2516941352428953,33115303227.58684,4068637354.3804407,dogecoin,58.842747765818146,0.25791463674462967
2021-10-07,0.2525507198914548,33034727302.677143,4110248358.7525,dogecoin,59.143410951159275,0.2570086185797608
2021-10-08,0.2434390438208448,32035841670.157368,2758950037.0438223,dogecoin,54.5762119138044,0.2557778572762726
2021-10-09,0.2429679325759674,32012438945.11912,1764985514.642063,dogecoin,54.342547033702196,0.25435903069265003
2021-10-10,0.2471635610625754,32546913547.028088,1347892632.6375055,dogecoin,56.143419903096515,0.25275909913456945
2021-10-11,0.229298522141921,30206110262.026096,1155512151.4220598,dogecoin,47.54417503797131,0.2510080540297718
2021-10-12,0.2319612977328765,30419356234.303703,1283161881.0073786,dogecoin,48.802875256287855,0.2493647487536884
2021-10-13,0.2263515301501407,29817766315.57429,1692336318.6360807,dogecoin,46.28318691704902,0.2475307430736509
2021-10-14,0.232762912483917,30638244804.075443,1257916342.8120902,dogecoin,49.492754965188425,0.24639596882608447
2021-10-15,0.2329815779035106,30658843960.72531,1246214723.9393144,dogecoin,49.603353939340295,0.24519413322494668
2021-10-16,0.2350381641861114,30955860407.472034,1697000571.1974716,dogecoin,50.696865699460446,0.24443424857857798
2021-10-17,0.2385582253722636,31422718666.87008,1411776663.1252644,dogecoin,52.592929318218395,0.24333099741443578
2021-10-18,0.2379363424130898,31344062761.122425,1339251268.407061,dogecoin,52.210912234716965,0.24237125289880304
2021-10-19,0.2461222501356526,32573725269.2579,4425113298.526915,dogecoin,56.67224373729404,0.24165839142228493
2021-10-20,0.2465485091014073,32512665553.47756,1653401802.691734,dogecoin,56.897888711053305,0.24114102074800126
2021-10-21,0.2545175092518988,33806328664.944805,1734041308.2019353,dogecoin,60.98832006314569,0.24065061270004504
2021-10-22,0.2435266371105627,32093653208.73224,1710214523.0678675,dogecoin,53.45370026123242,0.2396524439236779
2021-10-23,0.2464264759093598,32506463986.967182,1864736299.1985705,dogecoin,55.03219361692723,0.23865694732396264
2021-10-24,0.2515000621473292,33061597043.041782,1578066915.8213794,dogecoin,57.73294997947267,0.23776626219659655
2021-10-25,0.2782965506749392,36687265384.889626,4942300324.449398,dogecoin,68.49529012073054,0.23732902835994538
2021-10-26,0.2650112759335166,34941224252.36862,3340089767.1982026,dogecoin,60.29775550866826,0.23637147320893437
2021-10-27,0.2567812591967884,33859397596.50693,2714016375.8170533,dogecoin,55.83936712400524,0.23531284292790527
2021-10-28,0.2391665264633739,31540178380.175777,4746122252.655914,dogecoin,47.70856920647137,0.23498943859328225
2021-10-29,0.2995789681003715,39511206991.48795,18011898077.556915,dogecoin,65.99613706595417,0.23584963133690276
2021-10-30,0.2888140735862857,38184788655.266685,5883306861.08508,dogecoin,61.845617827469496,0.2365697603580853
2021-10-31,0.2682980813351618,35341200120.790054,3599197250.29836,dogecoin,54.77534073789954,0.23713213547431217
2021-11-01,0.2797672945972982,36909621914.54095,4382941810.964786,dogecoin,57.68754298170934,0.23790346508216265
2021-11-02,0.2720819954461944,35921018083.46986,2938224696.2249537,dogecoin,55.12592732383444,0.23831692997756135
2021-11-03,0.2738800037704003,36049337832.26087,2448991837.1798863,dogecoin,55.622418078702225,0.2390529105074621
2021-11-04,0.2696882831292653,35494937228.64414,2283948676.476449,dogecoin,54.11909770672948,0.23962523698349034
2021-11-05,0.2636092531995272,34522303123.28701,1890709184.8713903,dogecoin,51.9271857890561,0.23995081823651873
2021-11-06,0.2618072763726448,34507961355.71128,1653890893.1576805,dogecoin,51.26437763369687,0.2403353467263941
2021-11-07,0.2625128886551967,34667024254.25229,1589126692.600507,dogecoin,51.52529909887629,0.24076684559839936
2021-11-08,0.2665908635240278,35265876568.38416,1309857042.2838745,dogecoin,53.088468342566195,0.2412607655773824
2021-11-09,0.282271622772979,37320250692.42833,3923628087.177847,dogecoin,58.61486962222053,0.24221617751950664
2021-11-10,0.2741617172398139,36274785709.69753,2342348651.800526,dogecoin,55.00572653180604,0.2435457654684888
2021-11-11,0.2557342500886513,33523008507.97533,2821821732.764997,dogecoin,47.803157712244165,0.24466812793918208
2021-11-12,0.2614002631121316,34629265046.3299,1818556218.3038328,dogecoin,49.9722933609992,0.24540291096814257
2021-11-13,0.2593500799421409,34255307730.10926,1686591915.0120957,dogecoin,49.175959644584935,0.24607916950548436
2021-11-14,0.2624359135516636,34667769849.31295,1344220250.104467,dogecoin,50.45570625869321,0.24714547522738037
2021-11-15,0.2644679578741309,34939809035.161674,1614387238.2785542,dogecoin,51.32488116106521,0.24822748234570075
2021-11-16,0.2579964915546153,34088301572.875256,1025389484.5970434,dogecoin,48.412012680655,0.2492729824550551
2021-11-17,0.2387811645633307,31552704883.014915,2041858402.388399,dogecoin,40.97582420060795,0.25004239143914675
2021-11-18,0.2388729208283108,31574976729.37131,1412685826.5760157,dogecoin,41.02241035921427,0.2508868194062918
2021-11-19,0.2216802084821603,29299038496.7416,1731616054.1569366,dogecoin,35.386568780204314,0.25132844425875545
2021-11-20,0.2342595821087728,30964779016.368107,1333859589.9104862,dogecoin,41.69790170992655,0.2519202954234908
2021-11-21,0.2346610364245806,31021026022.470997,934351229.2177124,dogecoin,41.89297093335233,0.2521594100741375
2021-11-22,0.2286688512887237,30345535042.459213,919422181.2401552,dogecoin,39.754867759869214,0.2523473513403463
2021-11-23,0.2202229553752214,29089986845.82852,1071295452.6415402,dogecoin,36.89650153154064,0.2523082863309798
2021-11-24,0.226555976126154,29958889792.505165,1769899578.6834433,dogecoin,40.35924682522925,0.251975019879043
2021-11-25,0.2182803842498547,28878915783.938187,1252623948.0221374,dogecoin,37.46605076776631,0.25130674485918225
2021-11-26,0.2216076466412854,29310587670.57876,1199279936.55142,dogecoin,39.348608277954064,0.2506878833941788
2021-11-27,0.2024225704348636,26775845330.11751,2369326533.058928,dogecoin,33.15140796181812,0.2498675539264592
2021-11-28,0.2043824821829024,26984855764.83024,1226693533.0613637,dogecoin,34.28996689425401,0.24909584491859793
2021-11-29,0.2075338827976046,27457594550.15628,1316180057.7175145,dogecoin,36.172416822425326,0.24830325135329848
2021-11-30,0.2152407323389374,28521528060.061604,1884339529.1622329,dogecoin,40.650256515733176,0.2480220955572388
2021-12-01,0.2149825529676425,28448975742.609337,1703432997.2486212,dogecoin,40.547631090442366,0.2476825206619341
2021-12-02,0.2094865203768321,27724567903.28369,918544485.4126585,dogecoin,38.32925825683844,0.24734522046646795
2021-12-03,0.2097319943278794,27757626765.305733,1915107774.640788,dogecoin,38.49112128410783,0.2468846021033472
2021-12-04,0.2012615099137585,26624094016.50262,1308763626.4812336,dogecoin,35.0705504578784,0.24625020074355217
2021-12-05,0.1789865553203521,23761598359.54649,3753914609.2661695,dogecoin,28.019009066297386,0.245129168566237
2021-12-06,0.1713652831742167,22688750945.334496,1438723426.9465213,dogecoin,26.086371248188712,0.24378530972227605
2021-12-07,0.1782806089841317,23606751296.776688,1840846268.6837904,dogecoin,30.75365713158628,0.2425921950536969
2021-12-08,0.1771610649609511,23471280981.565964,1119995689.9757924,dogecoin,30.41877283620005,0.24121297135020284
2021-12-09,0.1791386607839305,23725166633.857243,1015213140.7437028,dogecoin,31.83087709635953,0.23986477438385329
2021-12-10,0.1707017449455823,22610118286.672462,936589838.6557035,dogecoin,29.116073873427084,0.23818845909772698
2021-12-11,0.1653305216920372,21900883982.63928,780125454.4323679,dogecoin,27.50759086602659,0.2366245367893565
2021-12-12,0.168917181258858,22378284973.34884,756913416.1523154,dogecoin,30.277455400531167,0.23507435089634643
2021-12-13,0.1699106351806737,22512231326.200752,643576077.023109,dogecoin,31.06316058692404,0.2334425623570133
2021-12-14,0.1577151814048915,20939287872.171917,901190676.60244,dogecoin,27.035476987042784,0.2310309349716124
2021-12-15,0.1912206950908508,25340873989.89893,5997692276.3040905,dogecoin,47.26587572402971,0.22955512335475906
2021-12-16,0.1816304233734478,24072429978.99784,2223447704.1074224,dogecoin,43.54432792281968,0.22805210663829226
2021-12-17,0.1741859867538295,23088148035.192303,1148546959.1365476,dogecoin,40.855215223383496,0.22675249584410134
2021-12-18,0.1696518074494822,22489472262.82883,1704355984.415385,dogecoin,39.264723222781456,0.2241539526310836
2021-12-19,0.1724876468741579,22867762956.275684,783345233.0240353,dogecoin,40.81658012576481,0.22182742409684103
2021-12-20,0.1700000883668861,22540307352.06885,497961559.2702561,dogecoin,39.854601375572706,0.2198614642374755
2021-12-21,0.1685476455689639,22398966535.550385,1123058443.7286434,dogecoin,39.272593496904854,0.21763707125690882
2021-12-22,0.1721712635876043,22832852886.36485,835995554.1128649,dogecoin,41.56530409678617,0.215638856619737
2021-12-23,0.1739541687700041,23071668321.914555,998599704.5570945,dogecoin,42.71135414007366,0.2136403399197291
2021-12-24,0.1840493759718283,24322792008.615025,1305252643.509994,dogecoin,48.8308125481878,0.21192756177658034
2021-12-25,0.1880439984414125,24945394835.922897,1896373537.87064,dogecoin,51.05856198751348,0.21041625668141806
2021-12-26,0.1923670104046999,25521478296.4772,1207125374.8378148,dogecoin,53.42194729134273,0.20902745136205916
2021-12-27,0.1907134264237947,25325430349.790543,937510552.595181,dogecoin,52.3799951744314,0.20759146211743112
2021-12-28,0.1882755015012462,24978654683.116188,907547868.4703672,dogecoin,50.80663823330647,0.2060251548769755
2021-12-29,0.1748524813123567,23197812335.44331,1161635504.7323928,dogecoin,43.125725660075474,0.20387677204776306
2021-12-30,0.1682125698232301,22177073844.912106,1126368147.045555,dogecoin,39.91142617005149,0.20175778909943137
2021-12-31,0.1715785661693865,22763459511.172443,876843164.0782406,dogecoin,42.26082387199124,0.20007467542104607
2022-01-01,0.1705322472018889,22624643574.053078,903471965.0432248,dogecoin,41.71482690473443,0.19825731510284123
2022-01-02,0.1736204372161099,23034356103.54306,700234104.6624657,dogecoin,44.01392190081793,0.1965427222483206
2022-01-03,0.1745648540730295,23189354835.90113,767770586.0212305,dogecoin,44.73191071034383,0.19478530105874792
2022-01-04,0.1704414219341323,22621528777.44545,719869624.2899628,dogecoin,42.18797509508939,0.19290477033994793
2022-01-05,0.1685857039418181,22445213952.88366,733229309.3076789,dogecoin,41.0563392390951,0.191116554587692
2022-01-06,0.1599997344208483,21240335819.34465,1228155231.163383,dogecoin,36.21595333136584,0.18954092598484235
2022-01-07,0.1604867436692673,21332694300.48355,988297614.8153254,dogecoin,36.67201960001473,0.1879732024416615
2022-01-08,0.1552637333285001,20611402208.17401,1156722902.4035275,dogecoin,33.87459520353195,0.18664487293858825
2022-01-09,0.1513437592059787,20139878464.32505,758171230.0981504,dogecoin,31.907338185935373,0.18498655648053236
2022-01-10,0.1505359105483446,19964400634.005413,574066365.3737342,dogecoin,31.501318388479774,0.1833040539630077
2022-01-11,0.143306860422022,19012630701.607903,827247230.6210834,dogecoin,28.06031508199544,0.18159681414567364
2022-01-12,0.1536522288495566,20385158637.852898,1508969684.5002964,dogecoin,38.426104849451654,0.18026539961516033
2022-01-13,0.1614966105548395,21425878754.152885,870150909.8308383,dogecoin,44.90823826546362,0.17896421230373405
2022-01-14,0.1726784637029609,22909383757.60333,2164616562.7239275,dogecoin,52.572818933680175,0.17805217389279615
2022-01-15,0.1836034599663141,24358811361.835896,5107792258.865842,dogecoin,58.62889176971229,0.17729209015929676
2022-01-16,0.1850080383032168,24545157843.31185,1719975696.358339,dogecoin,59.347610897961815,0.1769437995166638
2022-01-17,0.1776476820509788,23590498626.483257,1052464222.8560376,dogecoin,54.048719586726236,0.1764091035140253
2022-01-18,0.1714586670499026,22747552403.351643,1063970348.6869844,dogecoin,50.00567571101789,0.1756875991990713
2022-01-19,0.1653693356417183,21963345668.81337,942911903.5927486,dogecoin,46.33328487759523,0.17469017126512693
2022-01-20,0.1624538977198607,21552882773.990726,842874979.8602545,dogecoin,44.64284275049388,0.1736395981601713
2022-01-21,0.1551820598312276,20710594131.613968,749567507.6226405,dogecoin,40.65827481107623,0.17255350894925922
2022-01-22,0.142102136015368,18923128291.17786,1306756194.3590274,dogecoin,34.66497509905854,0.17120091178300897
2022-01-23,0.1334106112103196,17699687754.98912,1895282614.3690815,dogecoin,31.357242751616084,0.1698438938089402
2022-01-24,0.1416650474625493,18771666642.58346,1305187981.3694725,dogecoin,37.460606583242445,0.1690974636517841
2022-01-25,0.1378618426341678,18317867949.094635,1427948963.9205914,dogecoin,35.877732010791476,0.16842739484098312
2022-01-26,0.1437767872082321,19074976247.49937,1529788138.778339,dogecoin,40.115815281001744,0.16773731840546519
2022-01-27,0.1439773268617456,19186152852.94685,1192737503.9925354,dogecoin,40.25998041351818,0.16707364364348107
2022-01-28,0.1419398494895736,18831268316.39366,683501521.3672915,dogecoin,39.22672575790942,0.16632966741759392
2022-01-29,0.142017427690667,18841560675.62572,428035000.8408156,dogecoin,39.29061404518856,0.1657559810724956
2022-01-30,0.1435321135844796,19007291975.284374,427276092.3162218,dogecoin,40.6035296423338,0.16532001291034448
2022-01-31,0.1397243902141018,18537341641.041515,324442351.9997678,dogecoin,38.3577771459575,0.16473615708944933
2022-02-01,0.1421747264945134,18798749873.748257,624140938.9893059,dogecoin,40.6333241916768,0.16418143891572615
2022-02-02,0.1428447511533432,18951322311.742207,450425344.70429057,dogecoin,41.27174117522865,0.16388403031069515
2022-02-03,0.1375853952230344,18236982942.11795,521231759.3834936,dogecoin,37.83256845788724,0.16281132431333883
