FECHAS,PRECIO-usd,MARKET_CAP-usd,TOTAL_VOLUMES,COIN_ID,RSI,MovingAverage
2020-03-01,19.316274350494563,2982985653.833748,510660552.3855437,binancecoin,40.83175949540316,19.933277269397152
2020-03-02,18.99084847186697,2908085916.4507985,279150858.820654,binancecoin,39.45623013750673,20.015141142107872
2020-03-03,19.869623866638342,3047290851.6456995,342469581.8297362,binancecoin,44.858325033551786,20.106461183158565
2020-03-04,19.591985408563584,2967313549.754455,328500278.4133449,binancecoin,43.53662196887932,20.195044966004378
2020-03-05,19.998016534820184,3023669002.147633,316845189.14028096,binancecoin,46.04055497662235,20.261980955925598
2020-03-06,20.819562373865413,3148122007.3728514,348942110.5211332,binancecoin,50.79522372506741,20.3251730115997
2020-03-07,21.32006190430721,3225098953.680081,395065946.1191317,binancecoin,53.48433388307454,20.41130500404508
2020-03-08,20.034630500318837,3021511858.487788,314894895.76634705,binancecoin,46.46133034043153,20.450651275176572
2020-03-09,16.8768661458687,2576606762.579333,273483539.38262784,binancecoin,34.48257937109983,20.43259728486187
2020-03-10,16.583534012655026,2497008181.427224,383658471.5850716,binancecoin,33.615567685078474,20.417174523165837
2020-03-11,16.885542526765494,2565981290.9065304,330638655.66053146,binancecoin,35.41607089008849,20.408249994680276
2020-03-12,16.567936765899848,2493501408.1594257,267252146.98900425,binancecoin,34.360609431713684,20.37749545459342
2020-03-13,9.472898274350824,1437874399.8177972,412918004.27244896,binancecoin,20.01250512942167,20.211247672619933
2020-03-14,10.894970921051218,1615054798.958406,551414732.7958282,binancecoin,26.62595183192535,20.089523064034005
2020-03-15,10.131278171005532,1527890811.8259366,270906520.91289306,binancecoin,25.410866427628747,19.951632569079774
2020-03-16,10.385577077338656,1590139361.762785,298770292.3439776,binancecoin,26.611852838240893,19.82046633044656
2020-03-17,9.400670799774629,1431388393.079302,284841626.1916497,binancecoin,24.937125830434,19.65974069023965
2020-03-18,10.334280501627656,1573699552.2746863,232219642.13628063,binancecoin,29.468276869350277,19.513719423580397
2020-03-19,10.373602762410638,1563418016.331947,272872630.2164863,binancecoin,29.660868830360485,19.360057104596272
2020-03-20,12.25320977357412,1858603761.587601,346191031.6141539,binancecoin,38.32939265787976,19.248147504532795
2020-03-21,11.850720950684286,1792058784.8584447,387993875.2074847,binancecoin,37.2701849151869,19.113672559253015
2020-03-22,11.99980746761872,1818360426.988084,341768011.0348854,binancecoin,37.95414570483893,18.991616870749535
2020-03-23,11.17898170597252,1688695769.9758637,282013365.28632444,binancecoin,35.64948124098301,18.852256906064003
2020-03-24,12.10417697448936,1829868580.832898,324459115.2472918,binancecoin,40.06703038950995,18.72574472822985
2020-03-25,12.452973087703173,1885028599.3923173,285530102.6883414,binancecoin,41.69212798097903,18.605409634445767
2020-03-26,12.346023944979953,1863775406.9928648,248158273.55825168,binancecoin,41.32214068187293,18.489884712136597
2020-03-27,13.213239119724385,1991459536.455704,272095324.0621892,binancecoin,45.54227697127452,18.370449859731686
2020-03-28,12.357103274977929,1843089830.9325595,171866476.06557032,binancecoin,42.30732195576248,18.205464738841854
2020-03-29,12.217985512461317,1843685185.2425025,215130548.22815248,binancecoin,41.78789015201141,18.007332504256393
2020-03-30,11.335800884890425,1716989350.6215217,187370629.17247185,binancecoin,38.55524486841807,17.798136968583417
2020-03-31,12.186326182993438,1843126769.70464,276558085.3459742,binancecoin,43.12352486846841,17.563475994062347
2020-04-01,12.599921727906564,1906878809.1019008,329247177.62576646,binancecoin,45.255025447371125,17.31041779958814
2020-04-02,12.729267987374852,1927232838.8563733,334856444.027969,binancecoin,45.937383851053774,17.051536609740904
2020-04-03,13.080913345630146,1971192627.5220792,383892319.3328998,binancecoin,47.84080489170598,16.784745096522336
2020-04-04,13.323786842399462,2014757335.7077563,361905470.712815,binancecoin,49.17187764760459,16.54315021311855
2020-04-05,13.780459184615044,2084146996.1098824,388516838.9042047,binancecoin,51.669361636079536,16.294007104067887
2020-04-06,13.70949255178222,2073669546.989952,407729033.9438091,binancecoin,51.24794731152844,16.086872305649678
2020-04-07,15.136323870581911,2289489107.291751,444447157.6226328,binancecoin,58.56515001182143,15.916754095609242
2020-04-08,14.659982501326333,2207454729.0589533,420044095.2366316,binancecoin,55.5666978840786,15.738532543928581
2020-04-09,15.075401383425042,2282382271.7350097,394584672.4029749,binancecoin,57.60525328992803,15.559546137149601
2020-04-10,15.028759187793476,2271676119.4907784,365221668.3889293,binancecoin,57.287455480240475,15.415099239688304
2020-04-11,13.718825913499494,2073910713.8429255,339027340.51505905,binancecoin,49.09553581884965,15.246673925863337
2020-04-12,13.82675861556279,2087481774.1363173,379071140.06073177,binancecoin,49.733350699647396,15.080806761389324
2020-04-13,14.26511654964438,2178116505.78815,404979912.8145258,binancecoin,52.344959510841576,14.927404839302003
2020-04-14,15.045572860921824,2272857627.6622605,415375272.6500968,binancecoin,56.66213867888447,14.770886221105187
2020-04-15,15.582720804249114,2357467179.205417,431913949.0107081,binancecoin,59.389010975526794,14.641858095796197
2020-04-16,14.585948622691053,2207839720.3607697,393386119.4912864,binancecoin,52.75538750778262,14.525873944607381
2020-04-17,15.666737861469231,2369647148.5940456,414415761.3632847,binancecoin,58.20647899684913,14.464991720876949
2020-04-18,15.616281099861975,2370773171.7872663,416729931.6338204,binancecoin,57.87077729685643,14.394892393451501
2020-04-19,16.552955039683997,2448080536.0223794,414857231.9136506,binancecoin,62.226166954498915,14.346594724002237
2020-04-20,16.04655015576096,2377982679.590395,413369977.709689,binancecoin,58.693308085001206,14.281200240107564
2020-04-21,15.027804337444612,2228118491.7570333,377680441.7872772,binancecoin,52.26473443657895,14.20193935741912
2020-04-22,15.096507864715075,2232531184.047116,304659694.1730378,binancecoin,52.64145752893599,14.106477037380653
2020-04-23,15.68673879124662,2319816863.694298,372342615.9260412,binancecoin,55.864033408139925,14.028372105034315
2020-04-24,15.970136706672749,2353229636.8727207,214383568.26007268,binancecoin,57.364197077015255,13.947814508471366
2020-04-25,15.894827424185603,2352743588.494633,347741153.1115197,binancecoin,56.81158616306226,13.84931980947777
2020-04-26,16.237246136924366,2402829550.629272,357506648.81549746,binancecoin,58.75704470326835,13.747663494130114
2020-04-27,16.373952524617437,2419596600.6712656,372633462.4635326,binancecoin,59.54063630888643,13.674449934616081
2020-04-28,16.412718663883027,2423050238.754496,382565165.0994733,binancecoin,59.77403311913046,13.66516698497637
2020-04-29,16.36205781128239,2419444104.3851547,380017273.227351,binancecoin,59.29266044655205,13.660737460948917
2020-04-30,17.39372140310465,2563905019.005386,458695909.0023823,binancecoin,65.40290747020765,13.6709010384757
2020-05-01,16.98087375117161,2521986646.0992293,487612724.2536601,binancecoin,61.42918785602483,13.679159778181136
2020-05-02,17.451782873526643,2584203457.0105963,454273601.33557147,binancecoin,64.10792844210347,13.838737470164654
2020-05-03,17.519661263697216,2594586018.023593,403799189.0925784,binancecoin,64.49074660004182,13.971231277017573
2020-05-04,17.094938351330704,2526415835.1669164,376859551.6469846,binancecoin,60.166526567874016,14.110504480624076
2020-05-05,17.01924643648172,2503993914.5150027,422356843.275439,binancecoin,59.402091501027066,14.243177867806937
2020-05-06,16.883233236755714,2490362707.68423,369161574.8576094,binancecoin,57.97663197028454,14.392829116546558
2020-05-07,16.51209313539124,2471282824.909132,384069116.94024825,binancecoin,54.15759359465048,14.516385369221831
2020-05-08,16.973507971075282,2525210913.3767586,404774330.5950351,binancecoin,57.872949707218964,14.648383473395125
2020-05-09,17.17429638517618,2536683339.7633896,341410123.1838205,binancecoin,59.414424841550286,14.746805205627165
